id,WnvPresent
75318,0.020909319
75319,0.020909319
75320,0.020909319
75321,0.020909319
75322,0.020909319
75323,0.15373683
75324,0.0519988
75325,0.06928231
75326,0.028327556
75327,0.028327556
75328,0.028327556
75329,0.028327556
75330,0.028327556
75331,0.088293396
75332,0.03874338
75333,0.06855518
75334,0.01964147
75335,0.01964147
75336,0.01964147
75337,0.01964147
75338,0.01964147
75339,0.10675695
75340,0.037039917
75341,0.055176374
75342,0.018818822
75343,0.018818822
75344,0.018818822
75345,0.018818822
75346,0.018818822
75347,0.11131149
75348,0.048341256
75349,0.070200056
75350,0.024047256
75351,0.024047256
75352,0.024047256
75353,0.024047256
75354,0.024047256
75355,0.106358334
75356,0.059822086
75357,0.079739854
75358,0.029939882
75359,0.029939882
75360,0.029939882
75361,0.029939882
75362,0.029939882
75363,0.10167893
75364,0.034598358
75365,0.06632671
75366,0.022963671
75367,0.022963671
75368,0.022963671
75369,0.022963671
75370,0.022963671
75371,0.083723195
75372,0.03117539
75373,0.046073485
75374,0.015791941
75375,0.015791941
75376,0.015791941
75377,0.015791941
75378,0.015791941
75379,0.11207333
75380,0.04209439
75381,0.052985266
75382,0.021442212
75383,0.021442212
75384,0.021442212
75385,0.021442212
75386,0.021442212
75387,0.0984947
75388,0.055127636
75389,0.07666775
75390,0.027851012
75391,0.027851012
75392,0.027851012
75393,0.027851012
75394,0.027851012
75395,0.11418119
75396,0.03312549
75397,0.07776913
75398,0.017829256
75399,0.017829256
75400,0.017829256
75401,0.017829256
75402,0.017829256
75403,0.1615481
75404,0.1615481
75405,0.1615481
75406,0.1615481
75407,0.1615481
75408,0.1615481
75409,0.1615481
75410,0.1615481
75411,0.1615481
75412,0.1615481
75413,0.1615481
75414,0.1615481
75415,0.1615481
75416,0.1615481
75417,0.1615481
75418,0.1615481
75419,0.06961487
75420,0.06961487
75421,0.06961487
75422,0.11850253
75423,0.036781907
75424,0.036781907
75425,0.036781907
75426,0.036781907
75427,0.036781907
75428,0.16174777
75429,0.07082574
75430,0.05706952
75431,0.035655472
75432,0.035655472
75433,0.035655472
75434,0.035655472
75435,0.035655472
75436,0.13513882
75437,0.14668779
75438,0.10614748
75439,0.06922009
75440,0.06922009
75441,0.06922009
75442,0.06922009
75443,0.06922009
75444,0.12682524
75445,0.034218904
75446,0.069775194
75447,0.02277794
75448,0.02277794
75449,0.02277794
75450,0.02277794
75451,0.02277794
75452,0.23567207
75453,0.17808108
75454,0.18025322
75455,0.10337871
75456,0.10337871
75457,0.10337871
75458,0.10337871
75459,0.10337871
75460,0.33917195
75461,0.2568301
75462,0.15179677
75463,0.13732652
75464,0.13732652
75465,0.13732652
75466,0.13732652
75467,0.13732652
75468,0.18863237
75469,0.18678363
75470,0.18183082
75471,0.09038369
75472,0.09038369
75473,0.09038369
75474,0.09038369
75475,0.09038369
75476,0.31808144
75477,0.26817593
75478,0.1856144
75479,0.14646287
75480,0.14646287
75481,0.14646287
75482,0.14646287
75483,0.14646287
75484,0.1826144
75485,0.17839962
75486,0.11242714
75487,0.09501096
75488,0.09501096
75489,0.09501096
75490,0.09501096
75491,0.09501096
75492,0.24279894
75493,0.094497696
75494,0.13545606
75495,0.057035867
75496,0.057035867
75497,0.057035867
75498,0.057035867
75499,0.057035867
75500,0.059067324
75501,0.021659575
75502,0.045536354
75503,0.010885233
75504,0.010885233
75505,0.010885233
75506,0.010885233
75507,0.010885233
75508,0.13214867
75509,0.05096488
75510,0.10372192
75511,0.026000312
75512,0.026000312
75513,0.026000312
75514,0.026000312
75515,0.026000312
75516,0.13894993
75517,0.037874296
75518,0.07692629
75519,0.025243111
75520,0.025243111
75521,0.025243111
75522,0.025243111
75523,0.025243111
75524,0.22293562
75525,0.10024495
75526,0.16678676
75527,0.053633165
75528,0.053633165
75529,0.053633165
75530,0.053633165
75531,0.053633165
75532,0.2982703
75533,0.08110091
75534,0.13767163
75535,0.043098655
75536,0.043098655
75537,0.043098655
75538,0.043098655
75539,0.043098655
75540,0.2982703
75541,0.08110091
75542,0.13767163
75543,0.043098655
75544,0.043098655
75545,0.043098655
75546,0.043098655
75547,0.043098655
75548,0.20394906
75549,0.09049064
75550,0.13037337
75551,0.04817158
75552,0.04817158
75553,0.04817158
75554,0.04817158
75555,0.04817158
75556,0.3156558
75557,0.08740476
75558,0.13854834
75559,0.046745416
75560,0.046745416
75561,0.046745416
75562,0.046745416
75563,0.046745416
75564,0.17861548
75565,0.14899993
75566,0.10605179
75567,0.07142384
75568,0.07142384
75569,0.07142384
75570,0.07142384
75571,0.07142384
75572,0.0984947
75573,0.05449315
75574,0.07666775
75575,0.027851012
75576,0.027851012
75577,0.027851012
75578,0.027851012
75579,0.027851012
75580,0.1534494
75581,0.04505896
75582,0.1301471
75583,0.02351308
75584,0.02351308
75585,0.02351308
75586,0.02351308
75587,0.02351308
75588,0.106262185
75589,0.072527446
75590,0.08287215
75591,0.032722883
75592,0.032722883
75593,0.032722883
75594,0.032722883
75595,0.032722883
75596,0.11721196
75597,0.06620897
75598,0.091658875
75599,0.033644646
75600,0.033644646
75601,0.033644646
75602,0.033644646
75603,0.033644646
75604,0.26533827
75605,0.122618295
75606,0.10686637
75607,0.06348646
75608,0.06348646
75609,0.06348646
75610,0.06348646
75611,0.06348646
75612,0.20394906
75613,0.20394906
75614,0.09049064
75615,0.14527825
75616,0.04817158
75617,0.04817158
75618,0.04817158
75619,0.04817158
75620,0.04817158
75621,0.16805004
75622,0.12874807
75623,0.10570538
75624,0.066684216
75625,0.066684216
75626,0.066684216
75627,0.066684216
75628,0.066684216
75629,0.09575282
75630,0.09575282
75631,0.09575282
75632,0.09575282
75633,0.09575282
75634,0.052381318
75635,0.06680422
75636,0.031265266
75637,0.031265266
75638,0.031265266
75639,0.031265266
75640,0.031265266
75641,0.14768489
75642,0.07747361
75643,0.11202002
75644,0.039141245
75645,0.039141245
75646,0.039141245
75647,0.039141245
75648,0.039141245
75649,0.29031518
75650,0.13708441
75651,0.22584362
75652,0.06672643
75653,0.06672643
75654,0.06672643
75655,0.06672643
75656,0.06672643
75657,0.26817793
75658,0.070710875
75659,0.12333221
75660,0.03737914
75661,0.03737914
75662,0.03737914
75663,0.03737914
75664,0.03737914
75665,0.31822667
75666,0.31822667
75667,0.06949428
75668,0.15857157
75669,0.03834305
75670,0.03834305
75671,0.03834305
75672,0.03834305
75673,0.03834305
75674,0.24049975
75675,0.109504946
75676,0.17360736
75677,0.058869176
75678,0.058869176
75679,0.058869176
75680,0.058869176
75681,0.058869176
75682,0.1471719
75683,0.07114516
75684,0.08912159
75685,0.040339015
75686,0.040339015
75687,0.040339015
75688,0.040339015
75689,0.040339015
75690,0.22611351
75691,0.22611351
75692,0.101903245
75693,0.16933867
75694,0.063235715
75695,0.063235715
75696,0.063235715
75697,0.063235715
75698,0.063235715
75699,0.19253922
75700,0.19240548
75701,0.11193357
75702,0.09474655
75703,0.09474655
75704,0.09474655
75705,0.09474655
75706,0.09474655
75707,0.17861548
75708,0.15307182
75709,0.10605179
75710,0.08036408
75711,0.08036408
75712,0.08036408
75713,0.08036408
75714,0.08036408
75715,0.17469661
75716,0.0771658
75717,0.069172114
75718,0.038979296
75719,0.038979296
75720,0.038979296
75721,0.038979296
75722,0.038979296
75723,0.09252274
75724,0.050004307
75725,0.06909917
75726,0.023885177
75727,0.023885177
75728,0.023885177
75729,0.023885177
75730,0.023885177
75731,0.12855375
75732,0.039711837
75733,0.07718256
75734,0.0233195
75735,0.0233195
75736,0.0233195
75737,0.0233195
75738,0.0233195
75739,0.23621216
75740,0.2716238
75741,0.08917949
75742,0.17980045
75743,0.17980045
75744,0.17980045
75745,0.17980045
75746,0.17980045
75747,0.24512015
75748,0.28137523
75749,0.09566019
75750,0.17459656
75751,0.17459656
75752,0.17459656
75753,0.17459656
75754,0.17459656
75755,0.1365908
75756,0.2583667
75757,0.06978738
75758,0.16998945
75759,0.16998945
75760,0.16998945
75761,0.16998945
75762,0.16998945
75763,0.117349185
75764,0.16133969
75765,0.047733564
75766,0.105641246
75767,0.105641246
75768,0.105641246
75769,0.105641246
75770,0.105641246
75771,0.08453017
75772,0.14825265
75773,0.033641864
75774,0.09221524
75775,0.09221524
75776,0.09221524
75777,0.09221524
75778,0.09221524
75779,0.08453017
75780,0.14825265
75781,0.033641864
75782,0.09221524
75783,0.09221524
75784,0.09221524
75785,0.09221524
75786,0.09221524
75787,0.08453017
75788,0.14825265
75789,0.033641864
75790,0.09221524
75791,0.09221524
75792,0.09221524
75793,0.09221524
75794,0.09221524
75795,0.12037256
75796,0.15466462
75797,0.049063068
75798,0.10099308
75799,0.10099308
75800,0.10099308
75801,0.10099308
75802,0.10099308
75803,0.08988184
75804,0.08988184
75805,0.11595788
75806,0.11595788
75807,0.035898093
75808,0.083756335
75809,0.083756335
75810,0.083756335
75811,0.083756335
75812,0.083756335
75813,0.28346732
75814,0.38021702
75815,0.12117243
75816,0.24644028
75817,0.24644028
75818,0.24644028
75819,0.24644028
75820,0.24644028
75821,0.09326142
75822,0.1623983
75823,0.03733113
75824,0.10165215
75825,0.10165215
75826,0.10165215
75827,0.10165215
75828,0.10165215
75829,0.14261912
75830,0.20480196
75831,0.08255647
75832,0.1199543
75833,0.1199543
75834,0.1199543
75835,0.1199543
75836,0.1199543
75837,0.21268384
75838,0.3475807
75839,0.09243517
75840,0.21038823
75841,0.21038823
75842,0.21038823
75843,0.21038823
75844,0.21038823
75845,0.09869082
75846,0.29640752
75847,0.039646816
75848,0.21765018
75849,0.21765018
75850,0.21765018
75851,0.21765018
75852,0.21765018
75853,0.12531926
75854,0.23983757
75855,0.06636481
75856,0.15084356
75857,0.15084356
75858,0.15084356
75859,0.15084356
75860,0.15084356
75861,0.06802479
75862,0.06993956
75863,0.03318859
75864,0.051235214
75865,0.051235214
75866,0.051235214
75867,0.051235214
75868,0.051235214
75869,0.12318084
75870,0.27893737
75871,0.05183321
75872,0.17726116
75873,0.17726116
75874,0.17726116
75875,0.17726116
75876,0.17726116
75877,0.12560675
75878,0.24209982
75879,0.051377583
75880,0.13775085
75881,0.13775085
75882,0.13775085
75883,0.13775085
75884,0.13775085
75885,0.1365908
75886,0.2583667
75887,0.06978738
75888,0.16998945
75889,0.16998945
75890,0.16998945
75891,0.16998945
75892,0.16998945
75893,0.11696299
75894,0.22581667
75895,0.05636086
75896,0.14596371
75897,0.14596371
75898,0.14596371
75899,0.14596371
75900,0.14596371
75901,0.08437244
75902,0.13522133
75903,0.043717965
75904,0.08091418
75905,0.08091418
75906,0.08091418
75907,0.08091418
75908,0.08091418
75909,0.15393573
75910,0.15562598
75911,0.084575914
75912,0.10195634
75913,0.10195634
75914,0.10195634
75915,0.10195634
75916,0.10195634
75917,0.2717866
75918,0.31036422
75919,0.108401895
75920,0.20975313
75921,0.20975313
75922,0.20975313
75923,0.20975313
75924,0.20975313
75925,0.13683863
75926,0.13837187
75927,0.07805452
75928,0.09524629
75929,0.09524629
75930,0.09524629
75931,0.09524629
75932,0.09524629
75933,0.17264117
75934,0.22689317
75935,0.056969907
75936,0.14088194
75937,0.14088194
75938,0.14088194
75939,0.14088194
75940,0.14088194
75941,0.15393573
75942,0.1872992
75943,0.07534977
75944,0.11889506
75945,0.11889506
75946,0.11889506
75947,0.11889506
75948,0.11889506
75949,0.13423745
75950,0.4440551
75951,0.055230033
75952,0.2848098
75953,0.2848098
75954,0.2848098
75955,0.2848098
75956,0.2848098
75957,0.12271267
75958,0.17687014
75959,0.07034554
75960,0.11175109
75961,0.11175109
75962,0.11175109
75963,0.11175109
75964,0.11175109
75965,0.08988184
75966,0.14090505
75967,0.035898093
75968,0.09800138
75969,0.09800138
75970,0.09800138
75971,0.09800138
75972,0.09800138
75973,0.11372953
75974,0.15775818
75975,0.047559276
75976,0.098641165
75977,0.098641165
75978,0.098641165
75979,0.098641165
75980,0.098641165
75981,0.25394145
75982,0.2909983
75983,0.09981398
75984,0.19480817
75985,0.19480817
75986,0.19480817
75987,0.19480817
75988,0.19480817
75989,0.13481508
75990,0.25547636
75991,0.06432292
75992,0.16740307
75993,0.16740307
75994,0.16740307
75995,0.16740307
75996,0.16740307
75997,0.09869082
75998,0.29640752
75999,0.039646816
76000,0.21765018
76001,0.21765018
76002,0.21765018
76003,0.21765018
76004,0.21765018
76005,0.16925627
76006,0.17108074
76007,0.09812917
76008,0.11279326
76009,0.11279326
76010,0.11279326
76011,0.11279326
76012,0.11279326
76013,0.12037256
76014,0.15466462
76015,0.05526291
76016,0.10099308
76017,0.10099308
76018,0.10099308
76019,0.10099308
76020,0.10099308
76021,0.09206845
76022,0.12795585
76023,0.04552067
76024,0.095326126
76025,0.095326126
76026,0.095326126
76027,0.095326126
76028,0.095326126
76029,0.19239493
76030,0.16753909
76031,0.11286523
76032,0.1022797
76033,0.1022797
76034,0.1022797
76035,0.1022797
76036,0.1022797
76037,0.106679395
76038,0.106679395
76039,0.106679395
76040,0.106679395
76041,0.106679395
76042,0.20821919
76043,0.04534224
76044,0.13351583
76045,0.13351583
76046,0.13351583
76047,0.13351583
76048,0.13351583
76049,0.18084781
76050,0.18084781
76051,0.21292587
76052,0.06007727
76053,0.1367372
76054,0.1367372
76055,0.1367372
76056,0.1367372
76057,0.1367372
76058,0.12318084
76059,0.23627295
76060,0.05183321
76061,0.15345535
76062,0.15345535
76063,0.15345535
76064,0.15345535
76065,0.15345535
76066,0.21975704
76067,0.21469545
76068,0.0679066
76069,0.1336191
76070,0.1336191
76071,0.1336191
76072,0.1336191
76073,0.1336191
76074,0.14241958
76075,0.24548562
76076,0.058924202
76077,0.1558994
76078,0.1558994
76079,0.1558994
76080,0.1558994
76081,0.1558994
76082,0.13481508
76083,0.2466832
76084,0.06432292
76085,0.16740307
76086,0.16740307
76087,0.16740307
76088,0.16740307
76089,0.16740307
76090,0.1539457
76091,0.15563606
76092,0.08856669
76093,0.10746814
76094,0.10746814
76095,0.10746814
76096,0.10746814
76097,0.10746814
76098,0.13481508
76099,0.25547636
76100,0.06432292
76101,0.16740307
76102,0.16740307
76103,0.16740307
76104,0.16740307
76105,0.16740307
76106,0.14129008
76107,0.265965
76108,0.07092725
76109,0.18377283
76110,0.18377283
76111,0.18377283
76112,0.18377283
76113,0.18377283
76114,0.14882536
76115,0.2779969
76116,0.07656897
76117,0.16998945
76118,0.16998945
76119,0.16998945
76120,0.16998945
76121,0.16998945
76122,0.1688024
76123,0.1587451
76124,0.062051423
76125,0.0963204
76126,0.0963204
76127,0.0963204
76128,0.0963204
76129,0.0963204
76130,0.10163744
76131,0.19944969
76132,0.052057646
76133,0.14583862
76134,0.14583862
76135,0.14583862
76136,0.14583862
76137,0.14583862
76138,0.119135596
76139,0.16105491
76140,0.057116177
76141,0.10104387
76142,0.10104387
76143,0.10104387
76144,0.10104387
76145,0.10104387
76146,0.106679395
76147,0.20821919
76148,0.04534224
76149,0.13351583
76150,0.13351583
76151,0.13351583
76152,0.13351583
76153,0.13351583
76154,0.12318084
76155,0.19510904
76156,0.05183321
76157,0.12393768
76158,0.12393768
76159,0.12393768
76160,0.12393768
76161,0.12393768
76162,0.12037256
76163,0.18618532
76164,0.049063068
76165,0.117792755
76166,0.117792755
76167,0.117792755
76168,0.117792755
76169,0.117792755
76170,0.1396864
76171,0.1396864
76172,0.1872992
76173,0.06779203
76174,0.11889506
76175,0.11889506
76176,0.11889506
76177,0.11889506
76178,0.11889506
76179,0.1151772
76180,0.16664067
76181,0.06578468
76182,0.10480833
76183,0.10480833
76184,0.10480833
76185,0.10480833
76186,0.10480833
76187,0.13440171
76188,0.25665736
76189,0.05530378
76190,0.14725295
76191,0.14725295
76192,0.14725295
76193,0.14725295
76194,0.14725295
76195,0.1396864
76196,0.1872992
76197,0.06779203
76198,0.11889506
76199,0.11889506
76200,0.11889506
76201,0.11889506
76202,0.11889506
76203,0.122372225
76204,0.17755541
76205,0.05878034
76206,0.102540225
76207,0.102540225
76208,0.102540225
76209,0.102540225
76210,0.102540225
76211,0.14958218
76212,0.20287842
76213,0.07327882
76214,0.1251242
76215,0.1251242
76216,0.1251242
76217,0.1251242
76218,0.1251242
76219,0.23621216
76220,0.2716238
76221,0.079494774
76222,0.17980045
76223,0.17980045
76224,0.17980045
76225,0.17980045
76226,0.17980045
76227,0.14580089
76228,0.27318984
76229,0.074883714
76230,0.16998945
76231,0.16998945
76232,0.16998945
76233,0.16998945
76234,0.16998945
76235,0.06621724
76236,0.07327499
76237,0.03227465
76238,0.053730167
76239,0.053730167
76240,0.053730167
76241,0.053730167
76242,0.053730167
76243,0.22653453
76244,0.24258026
76245,0.07408895
76246,0.15790957
76247,0.15790957
76248,0.15790957
76249,0.15790957
76250,0.15790957
76251,0.19850957
76252,0.23498012
76253,0.07946174
76254,0.15672624
76255,0.15672624
76256,0.15672624
76257,0.15672624
76258,0.15672624
76259,0.23621216
76260,0.2716238
76261,0.08917949
76262,0.17980045
76263,0.17980045
76264,0.17980045
76265,0.17980045
76266,0.17980045
76267,0.12037256
76268,0.18618532
76269,0.049063068
76270,0.117792755
76271,0.117792755
76272,0.117792755
76273,0.117792755
76274,0.117792755
76275,0.13481508
76276,0.25547636
76277,0.06432292
76278,0.16740307
76279,0.16740307
76280,0.16740307
76281,0.16740307
76282,0.16740307
76283,0.18416654
76284,0.21396144
76285,0.06849998
76286,0.16416022
76287,0.16416022
76288,0.16416022
76289,0.16416022
76290,0.16416022
76291,0.12318084
76292,0.19510904
76293,0.05183321
76294,0.12393768
76295,0.12393768
76296,0.12393768
76297,0.12393768
76298,0.12393768
76299,0.255018
76300,0.255018
76301,0.32907408
76302,0.10658834
76303,0.20727383
76304,0.20727383
76305,0.20727383
76306,0.20727383
76307,0.20727383
76308,0.25394145
76309,0.2909983
76310,0.09981398
76311,0.19480817
76312,0.19480817
76313,0.19480817
76314,0.19480817
76315,0.19480817
76316,0.14371414
76317,0.21910985
76318,0.059512474
76319,0.14071412
76320,0.14071412
76321,0.14071412
76322,0.14071412
76323,0.14071412
76324,0.20473303
76325,0.29333198
76326,0.06936254
76327,0.19551964
76328,0.19551964
76329,0.19551964
76330,0.19551964
76331,0.19551964
76332,0.2144945
76333,0.2144945
76334,0.24737725
76335,0.06942399
76336,0.16138896
76337,0.16138896
76338,0.16138896
76339,0.16138896
76340,0.16138896
76341,0.14371414
76342,0.20215991
76343,0.059512474
76344,0.12882823
76345,0.12882823
76346,0.12882823
76347,0.12882823
76348,0.12882823
76349,0.12565467
76350,0.1816189
76351,0.051398866
76352,0.11466739
76353,0.11466739
76354,0.11466739
76355,0.11466739
76356,0.11466739
76357,0.10737807
76358,0.16087867
76359,0.044716768
76360,0.10063269
76361,0.10063269
76362,0.10063269
76363,0.10063269
76364,0.10063269
76365,0.15156572
76366,0.15156572
76367,0.2156732
76368,0.049175907
76369,0.13318257
76370,0.13318257
76371,0.13318257
76372,0.13318257
76373,0.13318257
76374,0.14780463
76375,0.22667578
76376,0.06137815
76377,0.14607942
76378,0.14607942
76379,0.14607942
76380,0.14607942
76381,0.14607942
76382,0.15156572
76383,0.2156732
76384,0.04416763
76385,0.13318257
76386,0.13318257
76387,0.13318257
76388,0.13318257
76389,0.13318257
76390,0.14780463
76391,0.22667578
76392,0.06137815
76393,0.14607942
76394,0.14607942
76395,0.14607942
76396,0.14607942
76397,0.14607942
76398,0.11129213
76399,0.25848234
76400,0.047443658
76401,0.16258109
76402,0.16258109
76403,0.16258109
76404,0.16258109
76405,0.16258109
76406,0.11129213
76407,0.25848234
76408,0.046465646
76409,0.16258109
76410,0.16258109
76411,0.16258109
76412,0.16258109
76413,0.16258109
76414,0.09564152
76415,0.13397188
76416,0.038344216
76417,0.09295085
76418,0.09295085
76419,0.09295085
76420,0.09295085
76421,0.09295085
76422,0.1151772
76423,0.15295462
76424,0.06578468
76425,0.09561785
76426,0.09561785
76427,0.09561785
76428,0.09561785
76429,0.09561785
76430,0.079004206
76431,0.08948067
76432,0.031328756
76433,0.061121017
76434,0.061121017
76435,0.061121017
76436,0.061121017
76437,0.061121017
76438,0.12236584
76439,0.18967868
76440,0.04994255
76441,0.13424471
76442,0.13424471
76443,0.13424471
76444,0.13424471
76445,0.13424471
76446,0.09381311
76447,0.114888415
76448,0.037565667
76449,0.07917635
76450,0.07917635
76451,0.07917635
76452,0.07917635
76453,0.07917635
76454,0.061996877
76455,0.050992217
76456,0.030170681
76457,0.034477867
76458,0.034477867
76459,0.034477867
76460,0.034477867
76461,0.034477867
76462,0.09179899
76463,0.09179899
76464,0.11492186
76465,0.045414545
76466,0.07943621
76467,0.07943621
76468,0.07943621
76469,0.07943621
76470,0.07943621
76471,0.09927975
76472,0.12307464
76473,0.056271117
76474,0.08531423
76475,0.08531423
76476,0.08531423
76477,0.08531423
76478,0.08531423
76479,0.103564814
76480,0.103564814
76481,0.15054418
76482,0.04173986
76483,0.10506442
76484,0.10506442
76485,0.10506442
76486,0.10506442
76487,0.10506442
76488,0.08210188
76489,0.07902913
76490,0.040399253
76491,0.053950924
76492,0.053950924
76493,0.053950924
76494,0.053950924
76495,0.053950924
76496,0.10737807
76497,0.23428081
76498,0.044716768
76499,0.14559568
76500,0.14559568
76501,0.14559568
76502,0.14559568
76503,0.14559568
76504,0.1433897
76505,0.20487402
76506,0.04622227
76507,0.12585111
76508,0.12585111
76509,0.12585111
76510,0.12585111
76511,0.12585111
76512,0.15393078
76513,0.18140526
76514,0.05003749
76515,0.114849456
76516,0.114849456
76517,0.114849456
76518,0.114849456
76519,0.114849456
76520,0.19579712
76521,0.32955322
76522,0.07821725
76523,0.24525963
76524,0.24525963
76525,0.24525963
76526,0.24525963
76527,0.24525963
76528,0.10963488
76529,0.23916882
76530,0.04436564
76531,0.15102595
76532,0.15102595
76533,0.15102595
76534,0.15102595
76535,0.15102595
76536,0.12271395
76537,0.1948884
76538,0.046485066
76539,0.13795215
76540,0.13795215
76541,0.13795215
76542,0.13795215
76543,0.13795215
76544,0.07429343
76545,0.14793521
76546,0.029370083
76547,0.08946186
76548,0.08946186
76549,0.08946186
76550,0.08946186
76551,0.08946186
76552,0.07429343
76553,0.14793521
76554,0.029370083
76555,0.08946186
76556,0.08946186
76557,0.08946186
76558,0.08946186
76559,0.08946186
76560,0.08887715
76561,0.08887715
76562,0.08887715
76563,0.08887715
76564,0.08887715
76565,0.08887715
76566,0.08887715
76567,0.08643351
76568,0.08643351
76569,0.03287963
76570,0.05903807
76571,0.05903807
76572,0.05903807
76573,0.05903807
76574,0.05903807
76575,0.09719399
76576,0.10268817
76577,0.036164384
76578,0.06476115
76579,0.06476115
76580,0.06476115
76581,0.06476115
76582,0.06476115
76583,0.102269106
76584,0.22530258
76585,0.04118213
76586,0.14132075
76587,0.14132075
76588,0.14132075
76589,0.14132075
76590,0.14132075
76591,0.10203299
76592,0.114061445
76593,0.03809311
76594,0.0681072
76595,0.0681072
76596,0.0681072
76597,0.0681072
76598,0.0681072
76599,0.13760337
76600,0.17104095
76601,0.066697985
76602,0.107787006
76603,0.107787006
76604,0.107787006
76605,0.107787006
76606,0.107787006
76607,0.09179899
76608,0.1284479
76609,0.051844545
76610,0.07943621
76611,0.07943621
76612,0.07943621
76613,0.07943621
76614,0.07943621
76615,0.0996858
76616,0.25408867
76617,0.037155952
76618,0.18380566
76619,0.18380566
76620,0.18380566
76621,0.18380566
76622,0.18380566
76623,0.07439062
76624,0.09061606
76625,0.029410375
76626,0.05353693
76627,0.05353693
76628,0.05353693
76629,0.05353693
76630,0.05353693
76631,0.08896001
76632,0.106894724
76633,0.03550832
76634,0.063620545
76635,0.063620545
76636,0.063620545
76637,0.063620545
76638,0.063620545
76639,0.11209696
76640,0.32931694
76641,0.04543675
76642,0.24485846
76643,0.24485846
76644,0.24485846
76645,0.24485846
76646,0.24485846
76647,0.11495474
76648,0.17475764
76649,0.043307886
76650,0.11326888
76651,0.11326888
76652,0.11326888
76653,0.11326888
76654,0.11326888
76655,0.13198526
76656,0.24216242
76657,0.06590061
76658,0.1644723
76659,0.1644723
76660,0.1644723
76661,0.1644723
76662,0.1644723
76663,0.14860836
76664,0.2117772
76665,0.04319914
76666,0.13052872
76667,0.13052872
76668,0.13052872
76669,0.13052872
76670,0.13052872
76671,0.110888906
76672,0.32968327
76673,0.044910725
76674,0.22248587
76675,0.22248587
76676,0.22248587
76677,0.22248587
76678,0.22248587
76679,0.13782555
76680,0.13423438
76681,0.055609833
76682,0.09323449
76683,0.09323449
76684,0.09323449
76685,0.09323449
76686,0.09323449
76687,0.12531926
76688,0.28407824
76689,0.06636481
76690,0.18261187
76691,0.18261187
76692,0.18261187
76693,0.18261187
76694,0.18261187
76695,0.29975498
76696,0.29975498
76697,0.29975498
76698,0.29975498
76699,0.29975498
76700,0.29975498
76701,0.29975498
76702,0.29975498
76703,0.29975498
76704,0.29975498
76705,0.54742026
76706,0.12474955
76707,0.39091083
76708,0.39091083
76709,0.39091083
76710,0.39091083
76711,0.39091083
76712,0.1301183
76713,0.1301183
76714,0.1301183
76715,0.4936109
76716,0.066237606
76717,0.35116
76718,0.35116
76719,0.35116
76720,0.35116
76721,0.35116
76722,0.3043662
76723,0.40422484
76724,0.13231544
76725,0.26562124
76726,0.26562124
76727,0.26562124
76728,0.26562124
76729,0.26562124
76730,0.1314531
76731,0.21497297
76732,0.053982243
76733,0.13779621
76734,0.13779621
76735,0.13779621
76736,0.13779621
76737,0.13779621
76738,0.19456454
76739,0.26258445
76740,0.07765337
76741,0.17221783
76742,0.17221783
76743,0.17221783
76744,0.17221783
76745,0.17221783
76746,0.07429343
76747,0.14793521
76748,0.029370083
76749,0.08946186
76750,0.08946186
76751,0.08946186
76752,0.08946186
76753,0.08946186
76754,0.15190953
76755,0.27927604
76756,0.06326099
76757,0.17984608
76758,0.17984608
76759,0.17984608
76760,0.17984608
76761,0.17984608
76762,0.13782555
76763,0.13423438
76764,0.055609833
76765,0.09323449
76766,0.09323449
76767,0.09323449
76768,0.09323449
76769,0.09323449
76770,0.14856678
76771,0.26830715
76772,0.0748962
76773,0.18377283
76774,0.18377283
76775,0.18377283
76776,0.18377283
76777,0.18377283
76778,0.27771488
76779,0.3167679
76780,0.10642247
76781,0.21417081
76782,0.21417081
76783,0.21417081
76784,0.21417081
76785,0.21417081
76786,0.27771488
76787,0.3167679
76788,0.10642247
76789,0.21417081
76790,0.21417081
76791,0.21417081
76792,0.21417081
76793,0.21417081
76794,0.12318084
76795,0.23627295
76796,0.05183321
76797,0.15345535
76798,0.15345535
76799,0.15345535
76800,0.15345535
76801,0.15345535
76802,0.2697386
76803,0.30814853
76804,0.10951683
76805,0.20803902
76806,0.20803902
76807,0.20803902
76808,0.20803902
76809,0.20803902
76810,0.18441865
76811,0.18441865
76812,0.41208956
76813,0.080872975
76814,0.25956511
76815,0.25956511
76816,0.25956511
76817,0.25956511
76818,0.25956511
76819,0.11209696
76820,0.3642674
76821,0.04543675
76822,0.24485846
76823,0.24485846
76824,0.24485846
76825,0.24485846
76826,0.24485846
76827,0.14087084
76828,0.15237339
76829,0.0913764
76830,0.099693015
76831,0.099693015
76832,0.099693015
76833,0.099693015
76834,0.099693015
76835,0.11518109
76836,0.3649406
76837,0.04678349
76838,0.25056446
76839,0.25056446
76840,0.25056446
76841,0.25056446
76842,0.25056446
76843,0.1330177
76844,0.3737145
76845,0.054682825
76846,0.28266856
76847,0.28266856
76848,0.28266856
76849,0.28266856
76850,0.28266856
76851,0.23360293
76852,0.23360293
76853,0.3148733
76854,0.076873474
76855,0.20432495
76856,0.20432495
76857,0.20432495
76858,0.20432495
76859,0.20432495
76860,0.13481508
76861,0.17696823
76862,0.06432292
76863,0.11662469
76864,0.11662469
76865,0.11662469
76866,0.11662469
76867,0.11662469
76868,0.12126345
76869,0.27752316
76870,0.05096185
76871,0.1762365
76872,0.1762365
